"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-20 12:00:00",8,282.7,268,14,0,69.8,-3.58,1.8399999,0.0050999997,101451.664,31
"2020-04-20 18:00:00",8,293.30002,278,763,0,35.600002,-3.09,0.91999996,0.00517,101396.51,3
"2020-04-21 00:00:00",8,289.68,301,579,0,52.3,-2.2,-0.25,0.00604,101812.086,3
"2020-04-21 06:00:00",8,285.2,287,0,0,63.8,-2.53,-0.03,0.0055299997,101798.9,6
"2020-04-21 12:00:00",8,285.80002,284,13,0,72.3,-2.33,-0.96,0.0064399997,102147.24,5
"2020-04-21 18:00:00",8,297.2,318,741,0,44,0.17,-4.48,0.00808,102035.49,2
"2020-04-22 00:00:00",8,293.08,343,547,0,65.4,0.48,-3.9499998,0.00933,102164.914,20
"2020-04-22 06:00:00",8,289.7,326,0,0,82.700005,0.93,-2.58,0.00952,102021.74,17
"2020-04-22 12:00:00",8,290.30002,330,12,0,84.6,0.42999998,-2.6,0.01012,102242.95,56
"2020-04-22 18:00:00",8,295.9,370,432,1.1e-05,61,2.36,-4.9,0.01042,102083.47,48
"2020-04-23 00:00:00",8,294.16,368,444,4e-06,70.3,1.16,-3.23,0.01076,101872.31,32
"2020-04-23 06:00:00",8,290.80002,337,0,0,88.9,1.63,-1.93,0.01097,101840.29,24
"2020-04-07 06:00:00",9,289.5,9.999e+20,9.999e+20,9.999e+20,89,1.12,-0.35,0.01016,101565.51,9.999e+20
"2020-04-07 12:00:00",9,290.30002,332,7,0,87.4,1.3299999,0.12,0.01055,101584.89,0
"2020-04-07 18:00:00",9,303.6,358,676,0,31.800001,1.64,-0.45,0.00859,101364.44,1
"2020-04-08 00:00:00",9,297.7,386,514,0,55.5,1.62,0.83,0.010609999,101106.555,12
"2020-04-08 06:00:00",9,292.7,375,0,0,83.5,1.13,1.74,0.0117999995,101089.51,21
"2020-04-08 12:00:00",9,292,352,7,0,93.5,1.38,2.77,0.012639999,100959.33,2
"2020-04-08 18:00:00",9,300.30002,399,510,1.9e-05,66.3,-0.17,5.3399997,0.01485,100824.266,28
"2020-04-09 00:00:00",9,299.1,417,395,5e-06,69.200005,1.1,3.6899998,0.014509999,100603.37,35
"2020-04-09 06:00:00",9,295.1,385,0,0,91.3,0.83,4.0299997,0.014959999,100618.96,45
"2020-04-09 12:00:00",9,295.1,399,4,4e-06,90.5,-0.19999999,3.61,0.01481,100634.87,52
"2020-04-09 18:00:00",9,305,403,593,4e-06,40.4,0.32999998,4.75,0.01199,100427.66,53
"2020-04-10 00:00:00",9,299.5,411,466,2.5e-05,65,2.1599998,4.16,0.01395,100259.03,48
"2020-04-10 06:00:00",9,295.1,393,0,3.9e-05,91.5,0.06,3.4299998,0.01504,100415.99,71
"2020-04-10 12:00:00",9,288.4,378,0,3.1e-05,58.4,-3.9299998,0.78999996,0.0062499996,100779.7,76
"2020-04-10 18:00:00",9,291.30002,359,217,6e-06,34.7,-3.4099998,1.14,0.00446,100997.84,92
"2020-04-11 00:00:00",9,290.9,324,515,0,40.7,-2.18,0.75,0.00511,100878.016,67
"2020-04-11 06:00:00",9,284.5,292,0,0,47.9,-2.27,-0.58,0.00396,101240.19,71
"2020-04-11 12:00:00",9,282.2,261,10,0,53.9,-2.1499999,-0.55,0.0038299998,101427.89,0
"2020-04-11 18:00:00",9,297.30002,280,736,0,17.800001,-1.28,-0.79999995,0.0033,101402.055,3
"2020-04-12 00:00:00",9,291.2,312,553,0,37,0.42999998,-2.6,0.00471,101350.81,25
"2020-04-12 06:00:00",9,287,297,0,0,67.700005,1.16,-2.61,0.00659,101252.555,19
"2020-04-12 12:00:00",9,289.2,332,6,9e-06,73.3,1.79,-2.3899999,0.00827,101244.19,83
"2020-04-12 18:00:00",9,302.80002,383,557,3.8e-05,46,6.6299996,-2.22,0.01193,100887.15,61
"2020-04-13 00:00:00",9,298.1,415,292,0.000122,74.5,5.29,-0.89,0.01469,100599.62,92
"2020-04-13 06:00:00",9,297,383,0,0,75.700005,5.93,1.27,0.01401,100566.15,45
"2020-04-13 12:00:00",9,296.7,394,7,9.1e-05,86,7.99,2.6699998,0.01567,100371.914,50
"2020-04-13 18:00:00",9,302.2,406,383,0.000466,33.100002,1.51,8.44,0.00835,100508.7,69
"2020-04-14 00:00:00",9,296.6,355,556,0,53.4,-0.29999998,2.45,0.009579999,100679.79,1
"2020-04-14 06:00:00",9,291.4,339,0,0,74.3,-2.37,-0.41,0.009649999,101061.68,0
"2020-04-14 12:00:00",9,290.1,331,5,0,82.700005,-1.63,-1.7099999,0.00987,101164.31,21
"2020-04-14 18:00:00",9,300.9,364,560,0,45.600002,3.1,-1.51,0.01054,101132.93,59
"2020-04-15 00:00:00",9,296.9,379,519,1e-06,62.100002,1.74,-1.4599999,0.0113699995,100738.375,10
"2020-04-15 06:00:00",9,292.4,370,0,0.000136,95.4,3.79,-0.89,0.01321,100933.1,50
"2020-04-15 12:00:00",9,293.6,396,1,0.000729,94.9,5.18,-0.78,0.014239999,100165.41,97
"2020-04-15 18:00:00",9,294.80002,408,155,0.001592,81.5,-3.33,6.19,0.013169999,100130.555,96
"2020-04-16 00:00:00",9,291.16,366,276,7e-06,61.2,-3.6299999,2.6599998,0.00785,100715.586,60
"2020-04-16 06:00:00",9,286,301,0,0,59.5,-3.31,2.83,0.00543,101223.49,8
"2020-04-16 12:00:00",9,281.7,263,12,0,54.8,-3.6599998,1.77,0.00375,101807.43,1
"2020-04-16 18:00:00",9,290.80002,259,761,0,26.300001,-3.4099998,-1.3299999,0.0032499998,101795.59,1
"2020-04-17 00:00:00",9,287.68,284,576,0,45.3,-0.79999995,-2.71,0.00458,102008.64,5
"2020-04-17 06:00:00",9,285.5,294,0,0,65.3,0.47,-2.6,0.0057699997,101823.625,66
"2020-04-17 12:00:00",9,287.5,314,8,0,78.6,1.4499999,-1.67,0.00789,101797.805,87
"2020-04-17 18:00:00",9,294.9,352,516,3e-06,58.2,3.74,1.11,0.0093,101629.79,61
"2020-04-18 00:00:00",9,293.4,379,331,0,75.6,1.67,0.26999998,0.0111,101357.305,50
"2020-04-18 06:00:00",9,290.6,359,0,0,92.6,2.19,-0.48,0.01144,101137.56,19
"2020-04-18 12:00:00",9,291.80002,349,11,0,94.4,1.3199999,0.53999996,0.01254,101025.305,1
"2020-04-18 18:00:00",9,302.7,379,667,0,48.9,1.9599999,3.31,0.0126,100984.67,11
"2020-04-19 00:00:00",9,298.80002,396,487,2.8e-05,68.700005,2.52,2.76,0.01409,100814.766,13
"2020-04-19 06:00:00",9,294.7,373,0,0,97,2.1,2.06,0.0155299995,100855.51,10
"2020-04-19 12:00:00",9,295.80002,408,4,1.5e-05,94.8,2.28,1.53,0.01616,101018.5,79
"2020-04-19 18:00:00",9,301.5,423,391,1.7e-05,62.600002,3.05,3.5,0.01511,100768.73,70
"2020-04-20 00:00:00",9,299.4,412,393,2e-06,69.200005,2.37,1.91,0.01471,100711.27,52
"2020-04-20 06:00:00",9,295,380,0,0,91.1,2.37,0.02,0.014909999,100618.12,76
"2020-04-20 12:00:00",9,296.2,382,9,0,79.6,6.58,0.089999996,0.013959999,100435.29,94
"2020-04-20 18:00:00",9,298.1,402,424,0.000347,81.200005,6,6.72,0.01603,100447.15,90
"2020-04-21 00:00:00",9,297.7,411,237,5.4e-05,79.6,2.81,4.42,0.015299999,100467.47,91
"2020-04-21 06:00:00",9,293.4,374,0,0,97,-0.42999998,1.9699999,0.014339999,100935.37,36
"2020-04-21 12:00:00",9,289.1,339,13,0,80.8,-3.1999998,0.55,0.00906,101120.64,32
"2020-04-21 18:00:00",9,298.7,333,729,0,42.7,-2.6299999,1.4599999,0.008669999,101360.1,6
"2020-04-22 00:00:00",9,293.97,345,557,0,53.4,-2.73,-1.9699999,0.008119999,101486.04,20
"2020-04-22 06:00:00",9,289.9,321,0,0,77.4,-1.68,-2.59,0.00908,101622.35,37
"2020-04-22 12:00:00",9,291.4,340,10,0,77.6,-2.74,-3.52,0.00997,101778.12,90
"2020-04-22 18:00:00",9,295.5,369,480,4e-06,61.9,-3.51,-5.42,0.01031,101853.12,75
"2020-04-23 00:00:00",9,291.72,381,177,7.9e-05,89.5,-2.57,-3.54,0.01175,101831.87,98
"2020-04-23 06:00:00",9,291.37,376,0,0.000101,94.4,-2.07,-3.1299999,0.012139999,101763.63,98
"2020-04-07 06:00:00",10,289.30002,9.999e+20,9.999e+20,9.999e+20,88,1.04,-0.07,0.00993,101591.23,9.999e+20
"2020-04-07 12:00:00",10,290.6,332,7,0,86.8,1.06,0.049999997,0.0106,101622.45,7
"2020-04-07 18:00:00",10,303.9,359,671,0,31.7,1.25,-0.57,0.00869,101442.24,3
"2020-04-08 00:00:00",10,297,383,503,0,53,1.4,-0.35999998,0.0097199995,101124.055,9
"2020-04-08 06:00:00",10,292.4,363,0,0,83.3,1.35,1.64,0.01153,101085.19,6
"2020-04-08 12:00:00",10,291.7,351,7,0,94.8,1.36,2.4299998,0.01253,101018.14,12
"2020-04-08 18:00:00",10,303.2,388,648,1.3e-05,52.4,0.089999996,5.96,0.01392,100801.98,8
"2020-04-09 00:00:00",10,299.2,407,500,4.2e-05,66.200005,1.3,4.41,0.013929999,100626.49,9
"2020-04-09 06:00:00",10,294.9,381,0,0,91.5,1.13,4.04,0.0148599995,100639.414,20
"2020-04-09 12:00:00",10,295.2,404,4,5e-06,88.9,0.13,3.56,0.014719999,100577.016,65
"2020-04-09 18:00:00",10,305.4,404,614,2e-06,38.600002,-0.07,5.15,0.011729999,100441.89,38
"2020-04-10 00:00:00",10,300,413,466,2.1e-05,62,2.3899999,4.77,0.01371,100297.43,77
"2020-04-10 06:00:00",10,295.2,391,0,3.6e-05,84.9,-1.27,2.75,0.01401,100486.164,78
"2020-04-10 12:00:00",10,285.4,378,0,0.000183,84.9,-3.58,-0.31,0.00746,100965.164,93
"2020-04-10 18:00:00",10,294.1,343,420,8.7e-05,35.600002,-2.72,1.24,0.00548,100921.37,62
"2020-04-11 00:00:00",10,291.4,338,498,0,46.4,-2.48,0.51,0.0060099997,100934.336,72
"2020-04-11 06:00:00",10,284.7,290,0,0,54.3,-2.56,-0.66999996,0.00456,101246.18,11
"2020-04-11 12:00:00",10,282.6,269,8,0,51,-2.33,-1.24,0.00372,101498.35,62
"2020-04-11 18:00:00",10,298.7,298,691,0,22.300001,-0.42,-0.81,0.0044899997,101438.99,68
"2020-04-12 00:00:00",10,291.5,350,393,0,44.100002,0.35999998,-1.91,0.00573,101295.914,91
"2020-04-12 06:00:00",10,289.5,351,0,1e-06,64.9,1.9699999,-1.66,0.00746,101288.414,99
"2020-04-12 12:00:00",10,289,366,4,4.6e-05,87.9,-0.11,-2.44,0.00978,101336.18,89
"2020-04-12 18:00:00",10,297.5,385,393,9e-06,67.9,4.16,-3.3899999,0.012879999,100958.86,93
"2020-04-13 00:00:00",10,296.6,406,228,0.000151,80.700005,4.97,-2.04,0.01456,100519.31,98
"2020-04-13 06:00:00",10,296.2,400,0,6.8e-05,86,6.83,0.95,0.0150999995,100433.72,94
"2020-04-13 12:00:00",10,295.7,410,5,0.000978,90.5,5.62,5.44,0.015489999,100378.64,88
"2020-04-13 18:00:00",10,303.30002,403,536,5e-06,39.600002,-0.08,4.7799997,0.0106,100568.37,39
"2020-04-14 00:00:00",10,297.30002,368,549,0,54.8,-0.29,2.47,0.01028,100714.73,1
"2020-04-14 06:00:00",10,291.7,349,0,0,83,-0.68,0.39999998,0.011,101066.05,1
"2020-04-14 12:00:00",10,292.30002,343,10,0,79.200005,-1.51,-1.3,0.010869999,101151.87,1
"2020-04-14 18:00:00",10,303.5,370,667,0,38.5,2.8899999,-0.79999995,0.01041,101155.37,17
"2020-04-15 00:00:00",10,298.05,389,501,0,60.5,1.04,-2.02,0.01184,100979.695,43
"2020-04-15 06:00:00",10,294.80002,372,0,1e-06,87.1,2.1699998,-1.8,0.01399,100981.62,41
"2020-04-15 12:00:00",10,294.5,382,5,0.000113,98.4,2.52,0.58,0.01554,100953.68,75
"2020-04-15 18:00:00",10,295.1,402,117,0.00093,93.5,3.4199998,1.78,0.015319999,100905.836,99
"2020-04-16 00:00:00",10,295.72998,414,73,0.000225,93.700005,1.28,5.2,0.01599,100672.62,89
"2020-04-16 06:00:00",10,285.93,356,0,2.9e-05,55.3,-5.2799997,2.28,0.00505,101444.26,43
"2020-04-16 12:00:00",10,280.80002,251,12,0,59.600002,-4.7799997,0.59999996,0.00384,101886.836,15
"2020-04-16 18:00:00",10,291.53,274,746,0,37.5,-3.6899998,-2.55,0.0048599998,102081.836,15
"2020-04-17 00:00:00",10,288.25998,300,561,0,50.100002,-1.4499999,-1.5999999,0.00527,101959.23,23
"2020-04-17 06:00:00",10,282.80002,284,0,0,70.9,-0.47,0.25,0.00517,102148.23,2
"2020-04-17 12:00:00",10,284,276,12,0,64.5,-1.5899999,1.1899999,0.00513,102198.94,2
"2020-04-17 18:00:00",10,294.80002,289,745,0,29.9,-2.9199998,1.56,0.00474,102114.516,2
"2020-04-18 00:00:00",10,289.69998,307,571,0,50,-1.67,-0.63,0.00576,101865.836,2
"2020-04-18 06:00:00",10,285.4,290,0,0,60.600002,-0.72999996,-1.79,0.0053,101631.71,0
"2020-04-18 12:00:00",10,286.5,289,12,0,67.4,2.11,-0.7,0.00635,101721.23,11
"2020-04-18 18:00:00",10,299.1,326,722,0,42.100002,4.46,2.02,0.00878,101162.02,41
"2020-04-19 00:00:00",10,295.80002,360,546,0,62.5,1.8,2.26,0.01066,101030.016,39
"2020-04-19 06:00:00",10,291,350,0,0,95.1,0.75,1.8399999,0.012089999,100817.52,37
"2020-04-19 12:00:00",10,292.2,354,10,5.6e-05,96,-0.14,0.22999999,0.013169999,101149.766,37
"2020-04-19 18:00:00",10,296.80002,393,470,1.8e-05,70.5,-3.3999999,-2.51,0.0127,101328.72,76
"2020-04-20 00:00:00",10,293.30002,404,263,1.8e-05,84.3,-1.12,-4.5899997,0.01229,101178.48,79
"2020-04-20 06:00:00",10,292,386,0,2e-06,97.1,0.51,-1.51,0.01309,101263.23,78
"2020-04-20 12:00:00",10,293.2,380,4,1e-06,97.8,1.64,-0.75,0.014289999,100830.87,82
"2020-04-20 18:00:00",10,301.6,399,340,0,53.9,5.31,2.6299999,0.013069999,100878.68,94
"2020-04-21 00:00:00",10,299.30002,404,423,1.4e-05,65.5,5.49,3.28,0.01397,100281.414,88
"2020-04-21 06:00:00",10,296.7,395,0,4e-05,85.4,7.22,3.47,0.01552,100024.14,93
"2020-04-21 12:00:00",10,295,402,10,0.000495,89.9,2.1499999,5.69,0.01473,100000.445,57
"2020-04-21 18:00:00",10,297.1,370,560,1e-06,48.4,0.39999998,7.97,0.00904,99767.695,32
"2020-04-22 00:00:00",10,293.4,331,567,0,55.9,-2.1299999,4.27,0.008239999,100604.29,2
"2020-04-22 06:00:00",10,288.5,311,0,0,68.1,-4.2799997,-0.55,0.00734,100910.516,2
"2020-04-22 12:00:00",10,286.5,292,14,0,77.3,-3.08,-1.54,0.0072999997,101517.86,3
"2020-04-22 18:00:00",10,295.30002,316,715,0,48.9,-2.57,-4.13,0.00802,101522.75,13
"2020-04-23 00:00:00",10,291.2,322,573,0,65.3,-1.52,-3.6399999,0.00832,101730.13,1
"2020-04-23 06:00:00",10,288.1,308,0,0,82.9,-1.3299999,-2.2,0.00865,101785.94,42
"2020-04-07 06:00:00",11,289.5,9.999e+20,9.999e+20,9.999e+20,88.8,1.13,-0.35999998,0.01016,101557.54,9.999e+20
"2020-04-07 12:00:00",11,290.6,335,10,0,86.6,0.94,0.45,0.01066,101610.93,6
"2020-04-07 18:00:00",11,303.7,361,676,0,32.3,1.56,-0.72999996,0.00877,101411.875,0
"2020-04-08 00:00:00",11,297.1,384,519,0,54.100002,1.24,0.58,0.00995,101164.65,7
"2020-04-08 06:00:00",11,292.2,360,0,0,81.700005,1.17,1.63,0.0111299995,101109.77,6
"2020-04-08 12:00:00",11,291.5,347,7,0,92.3,1.29,2.6399999,0.01205,100968.484,1
"2020-04-08 18:00:00",11,303.7,390,644,1.1e-05,49.5,-0.17,5.6,0.01358,100767.75,9
"2020-04-09 00:00:00",11,299.6,412,487,7.3e-05,64.8,1.28,3.97,0.01395,100584.05,26
"2020-04-09 06:00:00",11,295.30002,384,0,0,87.6,0.89,3.84,0.014509999,100627.414,15
"2020-04-09 12:00:00",11,295,391,3,5e-06,90.8,-0.22999999,3.84,0.01483,100592.08,38
"2020-04-09 18:00:00",11,305.2,408,560,8e-06,40.5,-0.03,4.89,0.01211,100465.914,55
"2020-04-10 00:00:00",11,299.1,411,466,3.5e-05,69.3,2.29,5.15,0.01452,100279.305,22
"2020-04-10 06:00:00",11,295.2,388,0,2.7e-05,88,0.03,3.6399999,0.01452,100465.05,72
"2020-04-10 12:00:00",11,289.4,380,2,1.7e-05,43.600002,-4.5899997,0.049999997,0.0049699997,100895.17,92
"2020-04-10 18:00:00",11,290.2,355,253,1e-05,36.2,-3.47,0.85999995,0.00435,101134.625,93
"2020-04-11 00:00:00",11,289.1,312,495,0,39.4,-2.1699998,0.58,0.00441,101079.21,26
"2020-04-11 06:00:00",11,283.5,273,0,0,46.4,-2.31,-0.81,0.0035899999,101315.27,14
"2020-04-11 12:00:00",11,282.4,269,7,0,52.100002,-2.05,-0.68,0.00375,101523.12,75
"2020-04-11 18:00:00",11,298.6,281,736,0,18.2,-0.7,-0.76,0.00367,101498.555,8
"2020-04-12 00:00:00",11,292.1,320,543,0,36.8,-0.04,-3.62,0.0049699997,101332.164,56
"2020-04-12 06:00:00",11,289.9,338,0,0,66.1,0.83,-2.8999999,0.0077799996,101279.164,93
"2020-04-12 12:00:00",11,291.30002,369,3,9.4e-05,96.8,1.29,-2.86,0.01246,101296.836,95
"2020-04-12 18:00:00",11,296.9,403,218,0.000103,81.8,4.15,-3.6899998,0.01485,101158.69,99
"2020-04-13 00:00:00",11,295.6,405,263,0.000201,90,4.63,-3,0.015199999,100996.75,97
"2020-04-13 06:00:00",11,296,387,0,0,86.200005,7.54,-1.42,0.014959999,100859.336,72
"2020-04-13 12:00:00",11,296.4,389,5,3e-06,85.6,7.5699997,0.96,0.01519,100729.375,26
"2020-04-13 18:00:00",11,301.80002,431,295,5.8e-05,65.200005,7.87,6.54,0.015999999,100719.086,89
"2020-04-14 00:00:00",11,296.81,425,226,0.000136,87.1,2.6699998,4.4,0.01587,100712.58,90
"2020-04-14 06:00:00",11,293.80002,386,0,2e-06,80.6,1.3,2.6699998,0.01219,100921.375,85
"2020-04-14 12:00:00",11,292.30002,378,3,0,86.9,0.24,1.52,0.01196,101053.06,98
"2020-04-14 18:00:00",11,303.80002,367,661,0,36.9,0.52,2.83,0.0101499995,101069.24,57
"2020-04-15 00:00:00",11,296.96494,380,540,0,62.600002,0.11,-0.58,0.01143,100869.79,34
"2020-04-15 06:00:00",11,293.80002,363,0,0,86.5,-0.25,-3.79,0.01304,100923.336,57
"2020-04-15 12:00:00",11,293.9,386,3,0.000166,95,1.52,-1.63,0.01442,100996.31,96
"2020-04-15 18:00:00",11,299.6,399,330,7.8e-05,68.9,4.25,-1.4599999,0.01471,100681.125,95
"2020-04-16 00:00:00",11,297.1,400,333,0.000145,80.700005,4.63,-1.43,0.01504,100255.4,96
"2020-04-16 06:00:00",11,295.7,394,0,0.000405,92.8,6.29,2.09,0.01588,100102.5,94
"2020-04-16 12:00:00",11,291.2,404,4,0.000202,84.700005,0.17,7.0699997,0.0109,100468.73,87
"2020-04-16 18:00:00",11,294.5,307,740,0,41.4,-1.5999999,5.27,0.00654,100709.586,3
"2020-04-17 00:00:00",11,290.9,313,569,0,51.7,-2.47,2.96,0.0065099997,101086.766,3
"2020-04-17 06:00:00",11,283.2,279,0,0,64.3,-2.6299999,2.07,0.00489,101556.305,1
"2020-04-17 12:00:00",11,281.80002,259,12,0,69,-2.57,1.26,0.00476,101860.6,1
"2020-04-17 18:00:00",11,292.9,277,753,0,29.5,-2.44,0.81,0.0041799997,101876.54,0
"2020-04-18 00:00:00",11,289.32,301,574,0,46.100002,-1.8399999,0.12,0.0052,101573.31,0
"2020-04-18 06:00:00",11,283.9,290,0,0,65.200005,-0.96,-0.53,0.00515,101711.73,3
"2020-04-18 12:00:00",11,285.5,286,12,0,65.4,-1.55,0.42999998,0.0057699997,101623.71,18
"2020-04-18 18:00:00",11,297.1,306,735,0,30.6,-1.7099999,0.79999995,0.0056,101725.31,18
"2020-04-19 00:00:00",11,291.80002,322,561,0,49.100002,-1.3399999,-1.56,0.0065099997,101318.336,38
"2020-04-19 06:00:00",11,287.4,310,0,0,68.200005,0.17999999,-2.24,0.00683,101457.125,53
"2020-04-19 12:00:00",11,288.6,309,12,0,75.200005,0.74,-2.22,0.00813,101332.24,45
"2020-04-19 18:00:00",11,297.1,376,400,0,52.9,4.37,-0.38,0.009769999,100990.02,66
"2020-04-20 00:00:00",11,294.7,397,206,2.6e-05,81.8,2.62,0.89,0.01308,100868.086,83
"2020-04-20 06:00:00",11,292.6,369,0,5.7e-05,95.6,2.55,3.03,0.013429999,100523.99,48
"2020-04-20 12:00:00",11,292.6,363,8,3e-06,94.8,-0.32,3.1999998,0.013289999,100557.21,26
"2020-04-20 18:00:00",11,296.1,402,288,2.3e-05,63.4,-2.06,4.72,0.0111,100552.086,80
"2020-04-21 00:00:00",11,292.80002,363,355,1e-06,42.4,-4.52,2.4099998,0.00603,100944.1,52
"2020-04-21 06:00:00",11,286.6,303,0,0,45.7,-4.23,0.74,0.00434,101480.984,86
"2020-04-21 12:00:00",11,286.2,304,10,0,67.200005,-3.02,-1.61,0.00621,101482.125,94
"2020-04-21 18:00:00",11,294.9,315,692,1e-06,45.4,-1.64,-4.41,0.00727,101789.58,25
"2020-04-22 00:00:00",11,290.7,350,370,0,60.3,-1.52,-3.73,0.00744,101735.4,43
"2020-04-22 06:00:00",11,287.80002,314,0,0,77.3,-1.0699999,-2.53,0.00791,101681.6,15
"2020-04-22 12:00:00",11,289.1,321,11,0,83.200005,-1.29,-2.3799999,0.00928,101815.52,50
"2020-04-22 18:00:00",11,296.4,359,582,1.8e-05,58.8,0.12,-5.33,0.01031,101621.266,51
"2020-04-23 00:00:00",11,293.80002,395,238,5e-06,71.5,0.34,-4.67,0.01078,101344.625,88
"2020-04-23 06:00:00",11,292.2,375,0,7.9e-05,90.9,1.13,-3.6999998,0.01244,101036.35,85
"2020-04-07 06:00:00",12,289.5,9.999e+20,9.999e+20,9.999e+20,85.700005,1.16,-0.14,0.00979,101627.24,9.999e+20
"2020-04-07 12:00:00",12,290.4,335,7,0,83.9,1.49,0.08,0.010179999,101619.49,25
"2020-04-07 18:00:00",12,303.9,361,675,0,31.2,1.5,-0.5,0.0086199995,101403.164,0
"2020-04-08 00:00:00",12,297.2,384,512,0,53.8,1.48,0.45999998,0.00997,101105.58,6
"2020-04-08 06:00:00",12,292.6,363,0,0,86.200005,1.8199999,1.7099999,0.01206,101039.625,3
"2020-04-08 12:00:00",12,292.1,355,7,0,93.6,1.26,2.73,0.012689999,100938.305,7
"2020-04-08 18:00:00",12,302,396,574,1.5e-05,57.8,0.08,5.6,0.0143099995,100751.42,23
"2020-04-09 00:00:00",12,299.2,413,435,1.2e-05,68.200005,0.96,4.4,0.014409999,100572.31,22
"2020-04-09 06:00:00",12,295,381,0,0,91.4,0.84,3.81,0.01485,100637.164,16
"2020-04-09 12:00:00",12,294.5,390,4,6e-06,92.3,0.089999996,3.62,0.01462,100624.23,46
"2020-04-09 18:00:00",12,306,396,641,1e-06,35.4,0.06,4.89,0.01109,100502.055,34
"2020-04-10 00:00:00",12,300,415,459,1.3e-05,60,2.01,4.65,0.01325,100341.18,47
"2020-04-10 06:00:00",12,294.2,382,0,3.7e-05,84,-2.72,2.21,0.0130199995,100636.02,72
"2020-04-10 12:00:00",12,289.6,372,1,2e-06,37.7,-4.5899997,-0.68,0.0043599997,101012.14,95
"2020-04-10 18:00:00",12,294.5,359,279,7e-06,31.4,-2.9399998,1.31,0.0049199997,101151.37,90
"2020-04-11 00:00:00",12,289.80002,347,344,0,45.100002,-1.8299999,0.58,0.0052799997,101106.414,78
"2020-04-11 06:00:00",12,285.6,298,0,0,50.8,-2.1,-0.45999998,0.00453,101206.49,28
"2020-04-11 12:00:00",12,284.2,285,9,0,56.5,-1.99,-0.9,0.00456,101458.43,20
"2020-04-11 18:00:00",12,301.1,308,715,0,23.6,-0.06,-0.84,0.00551,101320.266,0
"2020-04-12 00:00:00",12,294.1,339,549,0,43.2,0.44,-3.9199998,0.00661,101203.34,12
"2020-04-12 06:00:00",12,291.6,351,0,0,67.700005,2.74,-3.06,0.00889,100964.56,83
"2020-04-12 12:00:00",12,293.1,363,7,0,84.4,4.24,-2.1,0.01224,100884.875,85
"2020-04-12 18:00:00",12,300.30002,409,368,7.6e-05,68.9,6.8599997,0.97999996,0.01543,100621.48,87
"2020-04-13 00:00:00",12,299.2,402,478,0.000189,62.600002,5.43,1.99,0.01309,100546.45,68
"2020-04-13 06:00:00",12,298.2,385,0,0,69.9,6.79,2.06,0.0138799995,100392.44,64
"2020-04-13 12:00:00",12,295.9,404,1,0.000798,92.200005,5.46,5.93,0.01594,100479.85,75
"2020-04-13 18:00:00",12,303.7,393,588,0.000167,35.4,0.39,5.35,0.009699999,100536.99,34
"2020-04-14 00:00:00",12,297.4,365,554,0,54.3,-0.17999999,2.05,0.01026,100747.6,1
"2020-04-14 06:00:00",12,291.80002,347,0,0,82.700005,-0.53999996,0.71,0.010989999,101059.4,1
"2020-04-14 12:00:00",12,293.2,338,10,0,82.6,-0.049999997,-1.02,0.01199,101158.234,0
"2020-04-14 18:00:00",12,305.6,362,716,0,29.2,2.1399999,1.17,0.00887,101083.18,10
"2020-04-15 00:00:00",12,299.9,385,541,0,65.3,1.9699999,3.36,0.0143099995,100771.68,18
"2020-04-15 06:00:00",12,296.7,406,0,4e-06,90.200005,3.06,2.27,0.016309999,100879.4,92
"2020-04-15 12:00:00",12,296.4,396,3,7e-06,90.700005,3.3999999,2.5,0.01611,100630.4,73
"2020-04-15 18:00:00",12,297.30002,422,185,0.000425,88.4,3.9499998,4.5299997,0.016479999,100654.26,95
"2020-04-16 00:00:00",12,295.6,411,103,0.000599,91.9,3.3999999,4.81,0.01559,100494.98,94
"2020-04-16 06:00:00",12,290.4,400,0,0.000491,89.8,-4.7799997,3.08,0.011039999,100603.33,88
"2020-04-16 12:00:00",12,283.80002,369,2,0.000141,80.5,-4.65,3.47,0.0063899998,101197.234,93
"2020-04-16 18:00:00",12,288.80002,274,725,0,31.1,-4.11,1.37,0.00341,101392.914,14
"2020-04-17 00:00:00",12,286.6,271,590,0,47.4,-2.18,0.07,0.0044799997,101684.56,1
"2020-04-17 06:00:00",12,283.2,271,0,0,55.8,-2.1499999,-0.53999996,0.00421,101788.71,40
"2020-04-17 12:00:00",12,283.80002,276,11,0,66.200005,-2.19,-0.13,0.00518,102046.6,63
"2020-04-17 18:00:00",12,295.30002,320,645,0,45.8,1.24,-2.9399998,0.00752,101886.58,54
"2020-04-18 00:00:00",12,292.2,369,328,1e-06,67.5,0.14999999,-3.12,0.00911,101684.766,77
"2020-04-18 06:00:00",12,289.2,326,0,0,87,2.4199998,-1.56,0.0097199995,101528.664,5
"2020-04-18 12:00:00",12,289.2,325,11,0,89.3,1.87,0.9,0.01004,101442.72,5
"2020-04-18 18:00:00",12,299.2,345,701,0,34.100002,-1.3,2.8899999,0.0071199997,101203.87,23
"2020-04-19 00:00:00",12,294,354,548,0,56.5,-1.2099999,0.34,0.00866,101106.15,18
"2020-04-19 06:00:00",12,290.2,335,0,0,72.4,-0.77,-1.66,0.00871,101300.55,32
